2010-11-12|51.9853
2010-11-13|51.4508
2010-11-14|51.7795
2010-11-15|51.7795
2010-11-16|51.4370
2010-11-17|51.8144
2010-11-18|51.5918
2010-11-19|51.9912
2010-11-20|51.7507
2010-11-21|51.7507
2010-11-22|51.7507
2010-11-23|51.9763
2010-11-24|51.7748
2010-11-25|51.3125
2010-11-26|51.3732
2010-11-27|51.2729
2010-11-28|51.2729
2010-11-29|51.2729
2010-11-30|51.0420
2010-12-01|50.7919
2010-12-02|51.0932
2010-12-03|51.0142
2010-12-04|51.4737
2010-12-05|51.4737
2010-12-06|51.4737
2010-12-07|52.2542
2010-12-08|52.3459
2010-12-09|51.9073
2010-12-10|51.7126
2010-12-11|51.2648
2010-12-12|51.2648
2010-12-13|51.2648
2010-12-14|51.4521
2010-12-15|52.2301
2010-12-16|51.8821
2010-12-17|51.6073
2010-12-18|51.8289
2010-12-19|51.8289
2010-12-20|51.8289
2010-12-21|51.3801
2010-12-22|51.4036
2010-12-23|51.4517
2010-12-24|51.0781
2010-12-25|51.2758
2010-12-26|51.2758
2010-12-27|51.2758
2010-12-28|51.0452
2010-12-29|51.2373
2010-12-30|51.0179
2010-12-31|51.6138
2011-01-01|51.8236
2011-01-02|51.8236
2011-01-03|51.8236
2011-01-04|51.8236
2011-01-05|51.8236
2011-01-06|51.8236
2011-01-07|51.8236
2011-01-08|51.8236
2011-01-09|51.8236
2011-01-10|51.8236
2011-01-11|51.8236
2011-01-12|51.3320
2011-01-13|51.1738
2011-01-14|50.9112
2011-01-15|51.2762
2011-01-16|51.2762
2011-01-17|51.2762
2011-01-18|51.3233
2011-01-19|51.3189
2011-01-20|51.2831
2011-01-21|51.2668
2011-01-22|51.2210
2011-01-23|51.2210
2011-01-24|51.2210
2011-01-25|51.2113
2011-01-26|51.6759
2011-01-27|51.7902
2011-01-28|51.3459
2011-01-29|51.0952
2011-01-30|51.0952
2011-01-31|51.0952
2011-02-01|51.0900
2011-02-02|51.5960
2011-02-03|51.6491
2011-02-04|51.2779
2011-02-05|51.2611
2011-02-06|51.2611
2011-02-07|51.2611
2011-02-08|50.9523
2011-02-09|50.8960
2011-02-10|50.7157
2011-02-11|50.7056
2011-02-12|49.9438
2011-02-13|49.9438
2011-02-14|49.9438
2011-02-15|49.8073
2011-02-16|50.1868
2011-02-17|50.5858
2011-02-18|50.8648
2011-02-19|51.1879
2011-02-20|51.1879
2011-02-21|51.1879
2011-02-22|51.3770
2011-02-23|50.9950
2011-02-24|50.9950
2011-02-25|51.7353
2011-02-26|51.7090
2011-02-27|51.7090
2011-02-28|51.7090
2011-03-01|51.3216
2011-03-02|51.4352
2011-03-03|51.1209
2011-03-04|50.9944
2011-03-05|50.6414
2011-03-06|50.5014
2011-03-07|50.5014
2011-03-08|50.5014
2011-03-09|50.5014
2011-03-10|50.6208
2011-03-11|50.7878
2011-03-12|50.6917
2011-03-13|50.6917
2011-03-14|50.6917
2011-03-15|50.9483
2011-03-16|50.9151
2011-03-17|50.7144
2011-03-18|50.9000
2011-03-19|50.7708
2011-03-20|50.7708
2011-03-21|50.7708
2011-03-22|50.9337
2011-03-23|50.7308
2011-03-24|50.7522
2011-03-25|50.6618
2011-03-26|50.7703
2011-03-27|50.7703
2011-03-28|50.7703
2011-03-29|50.4519
2011-03-30|50.7522
2011-03-31|50.7688
2011-04-01|51.3020
2011-04-02|51.3204
2011-04-03|51.3204
2011-04-04|51.3204
2011-04-05|51.4053
2011-04-06|51.6159
2011-04-07|51.8131
2011-04-08|51.5214
2011-04-09|51.9702
2011-04-10|51.9702
2011-04-11|51.9702
2011-04-12|51.8801
2011-04-13|51.5185
2011-04-14|51.7715
2011-04-15|51.9318
2011-04-16|52.2779
2011-04-17|52.2779
2011-04-18|52.2779
2011-04-19|51.9403
2011-04-20|51.9167
2011-04-21|52.2193
2011-04-22|52.5550
2011-04-23|52.2480
2011-04-24|52.2480
2011-04-25|52.2480
2011-04-26|52.2656
2011-04-27|52.0912
2011-04-28|52.2135
2011-04-29|52.1946
2011-04-30|52.3851
2011-05-01|52.3851
2011-05-02|52.3851
2011-05-03|52.3851
2011-05-04|52.0455
2011-05-05|51.9643
2011-05-06|51.4668
2011-05-07|50.5417
2011-05-08|50.5417
2011-05-09|50.5417
2011-05-10|50.5417
2011-05-11|50.7661
2011-05-12|50.8996
2011-05-13|50.9288
2011-05-14|50.7928
2011-05-15|50.7928
2011-05-16|50.7928
2011-05-17|50.6557
2011-05-18|50.3613
2011-05-19|50.5627
2011-05-20|50.5072
2011-05-21|50.8730
2011-05-22|50.8730
2011-05-23|50.8730
2011-05-24|50.5842
2011-05-25|51.0126
2011-05-26|50.9024
2011-05-27|51.2919
2011-05-28|51.5825
2011-05-29|51.5825
2011-05-30|51.5825
2011-05-31|51.6202
2011-06-01|52.0577
2011-06-02|52.2077
2011-06-03|51.7665
2011-06-04|51.7970
2011-06-05|51.7970
2011-06-06|51.7970
2011-06-07|51.9960
2011-06-08|51.8987
2011-06-09|51.7452
2011-06-10|51.5640
2011-06-11|50.9697
2011-06-12|50.9697
2011-06-13|50.9697
2011-06-14|50.9697
2011-06-15|51.5520
2011-06-16|51.3724
2011-06-17|50.6313
2011-06-18|50.6977
2011-06-19|50.6977
2011-06-20|50.6977
2011-06-21|50.6403
2011-06-22|50.7148
2011-06-23|50.9079
2011-06-24|51.1649
2011-06-25|51.4157
2011-06-26|51.4157
2011-06-27|51.4157
2011-06-28|51.4013
2011-06-29|51.5269
2011-06-30|51.8185
2011-07-01|52.0060
2011-07-02|51.7715
2011-07-03|51.7715
2011-07-04|51.7715
2011-07-05|51.9326
2011-07-06|51.9904
2011-07-07|51.8588
2011-07-08|51.6897
2011-07-09|51.6684
2011-07-10|51.6684
2011-07-11|51.6684
2011-07-12|51.4141
2011-07-13|50.6897
2011-07-14|50.8489
2011-07-15|50.8905
2011-07-16|50.5022
2011-07-17|50.5022
2011-07-18|50.5022
2011-07-19|50.1557
2011-07-20|50.6477
2011-07-21|50.8330
2011-07-22|51.0743
2011-07-23|51.4515
2011-07-24|51.4515
2011-07-25|51.4515
2011-07-26|51.1672
2011-07-27|51.4158
2011-07-28|51.3421
2011-07-29|51.1517
2011-07-30|51.0383
2011-07-31|51.0383
2011-08-01|51.0383
2011-08-02|51.2713
2011-08-03|51.4900
2011-08-04|51.6286
2011-08-05|51.7666
2011-08-06|51.5746
2011-08-07|51.5746
2011-08-08|51.5746
2011-08-09|52.1875
2011-08-10|53.5919
2011-08-11|53.7843
2011-08-12|53.2579
2011-08-13|52.9371
2011-08-14|52.9371
2011-08-15|52.9371
2011-08-16|52.4321
2011-08-17|52.5103
2011-08-18|52.7954
2011-08-19|53.5111
2011-08-20|53.4326
2011-08-21|53.4326
2011-08-22|53.4326
2011-08-23|53.4562
2011-08-24|53.3383
2011-08-25|53.1259
2011-08-26|53.2996
2011-08-27|53.4226
2011-08-28|53.4226
2011-08-29|53.4226
2011-08-30|53.7102
2011-08-31|53.8707
2011-09-01|53.9728
2011-09-02|53.6939
2011-09-03|53.4877
2011-09-04|53.4877
2011-09-05|53.4877
2011-09-06|54.1615
2011-09-07|54.3904
2011-09-08|55.1039
2011-09-09|54.8998
2011-09-10|54.7864
2011-09-11|54.7864
2011-09-12|54.7864
2011-09-13|54.1829
2011-09-14|53.1961
2011-09-15|53.5989
2011-09-16|53.7661
2011-09-17|54.4645
2011-09-18|54.4645
2011-09-19|54.4645
2011-09-20|54.7781
2011-09-21|55.2435
2011-09-22|55.4467
2011-09-23|55.3744
2011-09-24|55.2905
2011-09-25|55.2905
2011-09-26|55.2905
2011-09-27|55.3023
2011-09-28|56.0057
2011-09-29|55.5783
2011-09-30|55.2198
2011-10-01|54.9951
2011-10-02|54.9951
2011-10-03|54.9951
2011-10-04|55.3811
2011-10-05|55.2119
2011-10-06|55.5322
2011-10-07|55.3477
2011-10-08|55.4283
2011-10-09|55.4283
2011-10-10|55.4283
2011-10-11|55.2147
2011-10-12|55.1535
2011-10-13|55.1665
2011-10-14|55.5541
2011-10-15|55.0521
2011-10-16|55.0521
2011-10-17|55.0521
2011-10-18|55.3331
2011-10-19|54.8403
2011-10-20|55.2867
2011-10-21|55.6194
2011-10-22|55.8416
2011-10-23|55.8416
2011-10-24|55.8416
2011-10-25|55.6276
2011-10-26|55.1934
2011-10-27|55.3171
2011-10-28|55.2226
2011-10-29|55.1873
2011-10-30|55.1873
2011-10-31|55.1873
2011-11-01|54.9607
2011-11-02|54.7268
2011-11-03|54.3967
2011-11-04|54.1119
2011-11-05|54.1119
2011-11-06|54.1119
2011-11-07|54.1119
2011-11-08|54.2318
2011-11-09|54.2585
2011-11-10|53.6993
2011-11-11|53.6442
2011-11-12|53.7733
2011-11-13|53.7733
2011-11-14|53.7733
2011-11-15|53.8239
2011-11-16|53.5817
2011-11-17|53.2277
2011-11-18|53.1633
2011-11-19|53.3804
2011-11-20|53.3804
2011-11-21|53.3804
2011-11-22|53.5356
2011-11-23|53.6083
2011-11-24|53.8123
2011-11-25|53.7661
2011-11-26|53.5415
2011-11-27|53.5415
2011-11-28|53.5415
2011-11-29|53.2564
2011-11-30|53.2816
2011-12-01|53.4442
2011-12-02|53.5222
2011-12-03|53.2233
2011-12-04|53.2233
2011-12-05|53.2233
2011-12-06|53.5452
2011-12-07|53.6668
2011-12-08|54.3943
2011-12-09|54.4129
2011-12-10|54.3536
2011-12-11|54.3536
2011-12-12|54.3536
2011-12-13|54.3842
2011-12-14|54.1319
2011-12-15|53.5530
2011-12-16|53.3141
2011-12-17|53.1495
2011-12-18|53.1495
2011-12-19|53.1495
2011-12-20|53.6824
2011-12-21|54.0003
2011-12-22|54.0075
2011-12-23|53.3661
2011-12-24|52.6664
2011-12-25|52.6664
2011-12-26|52.6664
2011-12-27|52.2910
2011-12-28|52.2125
2011-12-29|52.9408
2011-12-30|53.2172
2011-12-31|53.6423
2012-01-01|53.6423
2012-01-02|53.6423
2012-01-03|53.6423
2012-01-04|53.6423
2012-01-05|53.6423
2012-01-06|53.6423
2012-01-07|53.6423
2012-01-08|53.6423
2012-01-09|53.6423
2012-01-10|53.6423
2012-01-11|53.1596
2012-01-12|52.7985
2012-01-13|52.4776
2012-01-14|52.7244
2012-01-15|52.7244
2012-01-16|52.7244
2012-01-17|52.6397
2012-01-18|52.4370
2012-01-19|52.4743
2012-01-20|52.6885
2012-01-21|52.9442
2012-01-22|52.9442
2012-01-23|52.9442
2012-01-24|52.6375
2012-01-25|52.7493
2012-01-26|52.0733
2012-01-27|51.9276
2012-01-28|51.9872
2012-01-29|51.9872
2012-01-30|51.9872
2012-01-31|52.0603
2012-02-01|52.2163
2012-02-02|51.6831
2012-02-03|52.0485
2012-02-04|51.9027
2012-02-05|51.9027
2012-02-06|51.9027
2012-02-07|51.8797
2012-02-08|51.7859
2012-02-09|51.4744
2012-02-10|51.7407
2012-02-11|51.8558
2012-02-12|51.8558
2012-02-13|51.8558
2012-02-14|52.2496
2012-02-15|52.4837
2012-02-16|52.4129
2012-02-17|52.0285
2012-02-18|52.3730
2012-02-19|52.3730
2012-02-20|52.3730
2012-02-21|52.4175
2012-02-22|52.5334
2012-02-23|52.4540
2012-02-24|52.4540
2012-02-25|52.4788
2012-02-26|52.4788
2012-02-27|52.4788
2012-02-28|52.2362
2012-02-29|51.8488
2012-03-01|52.2526
2012-03-02|52.3933
2012-03-03|52.4088
2012-03-04|52.4088
2012-03-05|52.4088
2012-03-06|52.1049
2012-03-07|52.3412
2012-03-08|52.1192
2012-03-09|52.1192
2012-03-10|52.1192
2012-03-11|52.1192
2012-03-12|51.7965
2012-03-13|51.9246
2012-03-14|52.1390
2012-03-15|51.5025
2012-03-16|50.9730
2012-03-17|50.8316
2012-03-18|50.8316
2012-03-19|50.8316
2012-03-20|50.9901
2012-03-21|50.9391
2012-03-22|50.7399
2012-03-23|50.8851
2012-03-24|50.8980
2012-03-25|50.8980
2012-03-26|50.8980
2012-03-27|50.7440
2012-03-28|50.8320
2012-03-29|51.1772
2012-03-30|51.0927
2012-03-31|51.4358
2012-04-01|51.4358
2012-04-02|51.4358
2012-04-03|51.6434
2012-04-04|51.6948
2012-04-05|51.2638
2012-04-06|51.0765
2012-04-07|50.9144
2012-04-08|50.9144
2012-04-09|50.9144
2012-04-10|50.9872
2012-04-11|51.0788
2012-04-12|51.4569
2012-04-13|51.0250
2012-04-14|50.9810
2012-04-15|50.9810
2012-04-16|50.9810
2012-04-17|51.1461
2012-04-18|51.5225
2012-04-19|51.2827
2012-04-20|51.3729
2012-04-21|51.4149
2012-04-22|51.4149
2012-04-23|51.4149
2012-04-24|51.2969
2012-04-25|51.3850
2012-04-26|51.2153
2012-04-27|51.3073
2012-04-28|51.1293
2012-04-29|51.3002
2012-04-30|51.3002
2012-05-01|51.3002
2012-05-02|51.3002
2012-05-03|51.2830
2012-05-04|51.3194
2012-05-05|51.4834
2012-05-06|51.3940
2012-05-07|51.3940
2012-05-08|51.3940
2012-05-09|51.3940
2012-05-10|51.3940
2012-05-11|51.8651
2012-05-12|51.3427
2012-05-13|51.5040
2012-05-14|51.5040
2012-05-15|51.3727
2012-05-16|51.1975
2012-05-17|51.3908
2012-05-18|51.8712
2012-05-19|52.3263
2012-05-20|52.3263
2012-05-21|52.3263
2012-05-22|52.2999
2012-05-23|52.3719
2012-05-24|52.4526
2012-05-25|52.5948
2012-05-26|52.7283
2012-05-27|52.7283
2012-05-28|52.7283
2012-05-29|53.1744
2012-05-30|53.4686
2012-05-31|53.7445
2012-06-01|54.2331
2012-06-02|55.0409
2012-06-03|55.0409
2012-06-04|55.0409
2012-06-05|55.5285
2012-06-06|54.4380
2012-06-07|53.8954
2012-06-08|53.0000
2012-06-09|53.8329
2012-06-10|53.8437
2012-06-11|53.8437
2012-06-12|53.8437
2012-06-13|53.8437
2012-06-14|54.4580
2012-06-15|54.4168
2012-06-16|54.5178
2012-06-17|54.5178
2012-06-18|54.5178
2012-06-19|54.1071
2012-06-20|54.6115
2012-06-21|54.7464
2012-06-22|55.6050
2012-06-23|56.1807
2012-06-24|56.1807
2012-06-25|56.1807
2012-06-26|55.3615
2012-06-27|55.2482
2012-06-28|54.5887
2012-06-29|54.6062
2012-06-30|54.8255
2012-07-01|54.8255
2012-07-02|54.8255
2012-07-03|54.4140
2012-07-04|54.3516
2012-07-05|53.9192
2012-07-06|54.2025
2012-07-07|53.9275
2012-07-08|53.9275
2012-07-09|53.9275
2012-07-10|53.9725
2012-07-11|54.1530
2012-07-12|53.8697
2012-07-13|53.4865
2012-07-14|53.4876
2012-07-15|53.4876
2012-07-16|53.4876
2012-07-17|53.4434
2012-07-18|53.3921
2012-07-19|53.3287
2012-07-20|52.6870
2012-07-21|52.7182
2012-07-22|52.7182
2012-07-23|52.7182
2012-07-24|53.2614
2012-07-25|53.5853
2012-07-26|54.1255
2012-07-27|53.7304
2012-07-28|53.5475
2012-07-29|53.5475
2012-07-30|53.5475
2012-07-31|53.1034
2012-08-01|53.2997
2012-08-02|53.7750
2012-08-03|53.9527
2012-08-04|53.8865
2012-08-05|53.8865
2012-08-06|53.8865
2012-08-07|53.3592
2012-08-08|53.3062
2012-08-09|53.3918
2012-08-10|53.4731
2012-08-11|53.6235
2012-08-12|53.6235
2012-08-13|53.6235
2012-08-14|53.7748
2012-08-15|53.8212
2012-08-16|53.6556
2012-08-17|53.4661
2012-08-18|53.5215
2012-08-19|53.5215
2012-08-20|53.5215
2012-08-21|54.0217
2012-08-22|54.1036
2012-08-23|53.9599
2012-08-24|54.1877
2012-08-25|54.4364
2012-08-26|54.4364
2012-08-27|54.4364
2012-08-28|54.5930
2012-08-29|54.9699
2012-08-30|54.9004
2012-08-31|55.5108
2012-09-01|56.0214
2012-09-02|56.0214
2012-09-03|56.0214
2012-09-04|55.8021
2012-09-05|55.6324
2012-09-06|55.6245
2012-09-07|55.1905
2012-09-08|54.8376
2012-09-09|54.8376
2012-09-10|54.8376
2012-09-11|55.2621
2012-09-12|55.0486
2012-09-13|54.6199
2012-09-14|54.6786
2012-09-15|54.0868
2012-09-16|54.0868
2012-09-17|54.0868
2012-09-18|53.7089
2012-09-19|54.0343
2012-09-20|54.0505
2012-09-21|55.0417
2012-09-22|54.3608
2012-09-23|54.3608
2012-09-24|54.3608
2012-09-25|54.3766
2012-09-26|54.2427
2012-09-27|54.3996
2012-09-28|54.1930
2012-09-29|54.2240
2012-09-30|54.2240
2012-10-01|54.2240
2012-10-02|54.5508
2012-10-03|54.4280
2012-10-04|54.4281
2012-10-05|54.1876
2012-10-06|54.3087
2012-10-07|54.3087
2012-10-08|54.3087
2012-10-09|54.4860
2012-10-10|54.2851
2012-10-11|54.3584
2012-10-12|54.3476
2012-10-13|54.3810
2012-10-14|54.3810
2012-10-15|54.3810
2012-10-16|54.4102
2012-10-17|54.3924
2012-10-18|54.5223
2012-10-19|54.6095
2012-10-20|54.6939
2012-10-21|54.6939
2012-10-22|54.6939
2012-10-23|54.5593
2012-10-24|54.7123
2012-10-25|54.6249
2012-10-26|54.5202
2012-10-27|54.4583
2012-10-28|54.4583
2012-10-29|54.4583
2012-10-30|54.4209
2012-10-31|54.7607
2012-11-01|54.7077
2012-11-02|54.9732
2012-11-03|55.0103
2012-11-04|55.0103
2012-11-05|55.0103
2012-11-06|55.0103
2012-11-07|54.9647
2012-11-08|54.9827
2012-11-09|54.8700
2012-11-10|55.0517
2012-11-11|55.0517
2012-11-12|55.0517
2012-11-13|54.9983
2012-11-14|55.1110
2012-11-15|55.0658
2012-11-16|54.9701
2012-11-17|55.0113
2012-11-18|55.0113
2012-11-19|55.0113
2012-11-20|54.7884
2012-11-21|54.7334
2012-11-22|54.6267
2012-11-23|54.6008
2012-11-24|54.7712
2012-11-25|54.7712
2012-11-26|54.7712
2012-11-27|54.7681
2012-11-28|54.8162
2012-11-29|54.6752
2012-11-30|54.7705
2012-12-01|54.3663
2012-12-02|54.3663
2012-12-03|54.3663
2012-12-04|54.4122
2012-12-05|55.0564
2012-12-06|54.9223
2012-12-07|54.8880
2012-12-08|54.7565
2012-12-09|54.7565
2012-12-10|54.7565
2012-12-11|54.2649
2012-12-12|54.2444
2012-12-13|54.4220
2012-12-14|54.5039
2012-12-15|54.6967
2012-12-16|54.6967
2012-12-17|54.6967
2012-12-18|54.7307
2012-12-19|55.2402
2012-12-20|55.0407
2012-12-21|55.1903
2012-12-22|55.1288
2012-12-23|55.1288
2012-12-24|55.1288
2012-12-25|55.3383
2012-12-26|54.5663
2012-12-27|54.8332
2012-12-28|54.6457
2012-12-29|54.5320
2012-12-30|54.5320
2012-12-31|54.5320
2013-01-01|54.5320
2013-01-02|54.5320
2013-01-03|54.5320
2013-01-04|54.5320
2013-01-05|54.5320
2013-01-06|54.5320
2013-01-07|54.5320
2013-01-08|54.5320
2013-01-09|54.5320
2013-01-10|54.3668
2013-01-11|54.2697
2013-01-12|54.7331
2013-01-13|54.7331
2013-01-14|54.7331
2013-01-15|54.8290
2013-01-16|54.8059
2013-01-17|54.3979
2013-01-18|54.5073
2013-01-19|54.2531
2013-01-20|54.2531
2013-01-21|54.2531
2013-01-22|54.0999
2013-01-23|54.1624
2013-01-24|54.1305
2013-01-25|54.2894
2013-01-26|54.3409
2013-01-27|54.3409
2013-01-28|54.3409
2013-01-29|54.3271
2013-01-30|54.4572
2013-01-31|54.6853
2013-02-01|54.7539
2013-02-02|54.9258
2013-02-03|54.9258
2013-02-04|54.9258
2013-02-05|54.7077
2013-02-06|54.8630
2013-02-07|54.5229
2013-02-08|54.6486
2013-02-09|54.6391
2013-02-10|54.6391
2013-02-11|54.6391
2013-02-12|54.5607
2013-02-13|54.7424
2013-02-14|54.7469
2013-02-15|54.7148
2013-02-16|54.3710
2013-02-17|54.3710
2013-02-18|54.3710
2013-02-19|54.2758
2013-02-20|54.2460
2013-02-21|54.4102
2013-02-22|53.9550
2013-02-23|53.6417
2013-02-24|53.6417
2013-02-25|53.6417
2013-02-26|53.6498
2013-02-27|53.5567
2013-02-28|53.7470
2013-03-01|53.6435
2013-03-02|53.4305
2013-03-03|53.4305
2013-03-04|53.4305
2013-03-05|53.5668
2013-03-06|53.7137
2013-03-07|53.7689
2013-03-08|53.7858
2013-03-09|53.7858
2013-03-10|53.7858
2013-03-11|53.7858
2013-03-12|53.7232
2013-03-13|53.6694
2013-03-14|53.8906
2013-03-15|53.5940
2013-03-16|53.1251
2013-03-17|53.1251
2013-03-18|53.1251
2013-03-19|53.2050
2013-03-20|53.1801
2013-03-21|53.1338
2013-03-22|52.8326
2013-03-23|52.9911
2013-03-24|52.9911
2013-03-25|52.9911
2013-03-26|53.0804
2013-03-27|52.9515
2013-03-28|52.9473
2013-03-29|52.9813
2013-03-30|53.2478
2013-03-31|53.2478
2013-04-01|53.2478
2013-04-02|53.3159
2013-04-03|53.5102
2013-04-04|53.9100
2013-04-05|54.4648
2013-04-06|54.7128
2013-04-07|54.7128
2013-04-08|54.7128
2013-04-09|55.1513
2013-04-10|54.3941
2013-04-11|54.2999
2013-04-12|53.7807
2013-04-13|54.0786
2013-04-14|54.0786
2013-04-15|54.0786
2013-04-16|54.6137
2013-04-17|54.6787
2013-04-18|54.5947
2013-04-19|54.7530
2013-04-20|54.1060
2013-04-21|54.1060
2013-04-22|54.1060
2013-04-23|54.2490
2013-04-24|53.8889
2013-04-25|53.3310
2013-04-26|53.2918
2013-04-27|53.2440
2013-04-28|53.2440
2013-04-29|53.2440
2013-04-30|53.6693
2013-05-01|53.2356
2013-05-02|53.2356
2013-05-03|53.2356
2013-05-04|53.2356
2013-05-05|53.2356
2013-05-06|53.2356
2013-05-07|53.4896
2013-05-08|53.2529
2013-05-09|53.3054
2013-05-10|53.3054
2013-05-11|53.3054
2013-05-12|53.3054
2013-05-13|53.3054
2013-05-14|53.9841
2013-05-15|54.0111
2013-05-16|53.7067
2013-05-17|53.6641
2013-05-18|53.6579
2013-05-19|53.6579
2013-05-20|53.6579
2013-05-21|53.5444
2013-05-22|53.5071
2013-05-23|54.0109
2013-05-24|53.9314
2013-05-25|53.6929
2013-05-26|53.6929
2013-05-27|53.6929
2013-05-28|53.7483
2013-05-29|53.5980
2013-05-30|53.4578
2013-05-31|53.6786
2013-06-01|54.3322
2013-06-02|54.3322
2013-06-03|54.3322
2013-06-04|54.8939
2013-06-05|54.8321
2013-06-06|54.9777
2013-06-07|55.4045
2013-06-08|56.0681
2013-06-09|56.0681
2013-06-10|56.0681
2013-06-11|55.9288
2013-06-12|56.2640
2013-06-13|56.2640
2013-06-14|55.9709
2013-06-15|55.3440
2013-06-16|55.3440
2013-06-17|55.3440
2013-06-18|55.3829
2013-06-19|55.5075
2013-06-20|55.9535
2013-06-21|56.4730
2013-06-22|54.8042
2013-06-23|54.8042
2013-06-24|54.8042
2013-06-25|54.1608
2013-06-26|53.5426
2013-06-27|53.9477
2013-06-28|53.9208
2013-06-29|54.1423
2013-06-30|54.1423
2013-07-01|54.1423
2013-07-02|54.2474
2013-07-03|54.1214
2013-07-04|54.2666
2013-07-05|54.2352
2013-07-06|54.3225
2013-07-07|54.3225
2013-07-08|54.3225
2013-07-09|53.3563
2013-07-10|53.8699
2013-07-11|53.2940
2013-07-12|53.6566
2013-07-13|54.0079
2013-07-14|54.0079
2013-07-15|54.0079
2013-07-16|53.7944
2013-07-17|53.6947
2013-07-18|54.0076
2013-07-19|53.9700
2013-07-20|54.3223
2013-07-21|54.3223
2013-07-22|54.3223
2013-07-23|54.1924
2013-07-24|54.5658
2013-07-25|55.0049
2013-07-26|54.9789
2013-07-27|55.3387
2013-07-28|55.3387
2013-07-29|55.3387
2013-07-30|55.5021
2013-07-31|55.3631
2013-08-01|55.5027
2013-08-02|55.5756
2013-08-03|55.6396
2013-08-04|55.6396
2013-08-05|55.6396
2013-08-06|55.5593
2013-08-07|55.5230
2013-08-08|55.6443
2013-08-09|55.8269
2013-08-10|55.5397
2013-08-11|55.5397
2013-08-12|55.5397
2013-08-13|56.0133
2013-08-14|56.2150
2013-08-15|56.2234
2013-08-16|56.1460
2013-08-17|55.7972
2013-08-18|55.7972
2013-08-19|55.7972
2013-08-20|55.6463
2013-08-21|55.7066
2013-08-22|55.2166
2013-08-23|54.5668
2013-08-24|54.2084
2013-08-25|54.2084
2013-08-26|54.2084
2013-08-27|54.6169
2013-08-28|54.7903
2013-08-29|55.1315
2013-08-30|54.5705
2013-08-31|54.5245
2013-09-01|54.5245
2013-09-02|54.5245
2013-09-03|54.7668
2013-09-04|54.7891
2013-09-05|55.1519
2013-09-06|54.8223
2013-09-07|54.6286
2013-09-08|54.6286
2013-09-09|54.6286
2013-09-10|54.8124
2013-09-11|54.8231
2013-09-12|55.5661
2013-09-13|55.1640
2013-09-14|55.5802
2013-09-15|55.5802
2013-09-16|55.5802
2013-09-17|54.8136
2013-09-18|54.7423
2013-09-19|54.5342
2013-09-20|54.3882
2013-09-21|54.4644
2013-09-22|54.4644
2013-09-23|54.4644
2013-09-24|53.9440
2013-09-25|53.8208
2013-09-26|53.2629
2013-09-27|53.5522
2013-09-28|54.0156
2013-09-29|54.0156
2013-09-30|54.0156
2013-10-01|54.1443
2013-10-02|53.9003
2013-10-03|53.7349
2013-10-04|53.4481
2013-10-05|53.8048
2013-10-06|53.8048
2013-10-07|53.8048
2013-10-08|53.9973
2013-10-09|54.2238
2013-10-10|54.0247
2013-10-11|53.8582
2013-10-12|53.4341
2013-10-13|53.4341
2013-10-14|53.4341
2013-10-15|53.7664
2013-10-16|53.9727
2013-10-17|53.5158
2013-10-18|53.8038
2013-10-19|53.6770
2013-10-20|53.6770
2013-10-21|53.6770
2013-10-22|53.9384
2013-10-23|53.9072
2013-10-24|53.7319
2013-10-25|53.4864
2013-10-26|53.7791
2013-10-27|53.7791
2013-10-28|53.7791
2013-10-29|54.0385
2013-10-30|54.0772
2013-10-31|54.3541
2013-11-01|54.2683
2013-11-02|54.0091
2013-11-03|54.0091
2013-11-04|54.0091
2013-11-05|54.0091
2013-11-06|54.2454
2013-11-07|54.3387
2013-11-08|54.3722
2013-11-09|53.8409
2013-11-10|53.8409
2013-11-11|53.8409
2013-11-12|53.2062
2013-11-13|53.2030
2013-11-14|53.0064
2013-11-15|52.9008
2013-11-16|53.1203
2013-11-17|53.1203
2013-11-18|53.1203
2013-11-19|53.2556
2013-11-20|53.2422
2013-11-21|53.7295
2013-11-22|53.8823
2013-11-23|53.9921
2013-11-24|53.9921
2013-11-25|53.9921
2013-11-26|53.8194
2013-11-27|54.0626
2013-11-28|54.1530
2013-11-29|54.2722
2013-11-30|54.4803
2013-12-01|54.4803
2013-12-02|54.4803
2013-12-03|54.2018
2013-12-04|54.3280
2013-12-05|54.4335
2013-12-06|53.9404
2013-12-07|53.4778
2013-12-08|53.4778
2013-12-09|53.4778
2013-12-10|53.2754
2013-12-11|53.4407
2013-12-12|53.6213
2013-12-13|53.3721
2013-12-14|53.0256
2013-12-15|53.0256
2013-12-16|53.0256
2013-12-17|53.1706
2013-12-18|53.5237
2013-12-19|53.8911
2013-12-20|53.7091
2013-12-21|53.4822
2013-12-22|53.4822
2013-12-23|53.4822
2013-12-24|53.5356
2013-12-25|53.0578
2013-12-26|53.0528
2013-12-27|53.0968
2013-12-28|53.3236
2013-12-29|53.3236
2013-12-30|53.3236
2013-12-31|53.2113
2014-01-01|53.7282
2014-01-02|53.7282
2014-01-03|53.7282
2014-01-04|53.7282
2014-01-05|53.7282
2014-01-06|53.7282
2014-01-07|53.7282
2014-01-08|53.7282
2014-01-09|53.7282
2014-01-10|53.4960
2014-01-11|53.8354
2014-01-12|53.8354
2014-01-13|53.8354
2014-01-14|53.8990
2014-01-15|54.1786
2014-01-16|54.6205
2014-01-17|54.4412
2014-01-18|54.0038
2014-01-19|54.0038
2014-01-20|54.0038
